0.9170352051	sedation
0.9170310691	aggrecan
0.9170278399	endoscopy
0.9170083192	outpatients
0.9170068595	campus
0.9170000397	histones
0.9169688263	shanghai
0.9169635003	regulations
0.9169514540	retinol
0.9169497298	cystectomy
0.9169479980	nonselective
0.9169218725	outreach
0.9169184049	allograft
0.9168812570	crowns
0.9168799118	autoregulation
0.9168719252	calves
0.9168677787	antithrombin
0.9168671634	charcoal
0.9168572457	calculating
0.9168543357	erythrocyte
0.9168540137	beer
0.9168454892	meningiomas
0.9168299126	hemolymph
0.9168227021	brca1
0.9168161851	phytohemagglutinin
0.9168093940	carotenoids
0.9167890159	conceptually
0.9167806033	paul
0.9167804348	occludin
0.9167722608	graphic
0.9167457884	cachexia
0.9167438529	photocoagulation
0.9167432246	departments
0.9167427932	porous
0.9167423688	planar
0.9167288506	herbicide
0.9167028991	assistant
0.9166795122	acetaldehyde
0.9166754287	palatal
0.9166677513	occipital
0.9166660304	microgravity
0.9166584328	autoantibodies
0.9166565719	amitriptyline
0.9166466660	malaysia
0.9166278831	inventory
0.9166260725	continental
0.9165900933	arabic
0.9165876845	seattle
0.9165846951	bacteroides
0.9165778399	statistics
0.9165762966	panic
0.9165720330	tracking
0.9165512183	deleting
0.9165490266	schwannomas
0.9165423503	fisher
0.9165417300	aerobic
0.9165241884	mentor
0.9165218239	vanadate
0.9164970850	chitosan
0.9164850798	cone
0.9164797992	b5
0.9164695095	cardiolipin
0.9164664866	pharmaceuticals
0.9164602409	ganciclovir
0.9164457526	mussels
0.9164430482	portable
0.9164086128	glycosylated
0.9164043788	immunoblotting
0.9163843429	hyaluronan
0.9163809610	jones
0.9163686658	pravastatin
0.9163648526	recombination
0.9163630646	seniors
0.9163530607	progestin
0.9163401485	cephalosporins
0.9163272680	asian
0.9163079823	adjunctive
0.9163062872	chromium
0.9162931167	crossbred
0.9162861411	listeners
0.9162693108	longitudinally
0.9162667186	posttransplantation
0.9162662975	narrative
0.9162596590	intradermal
0.9162511523	cilia
0.9162420070	amiodarone
0.9162304038	apomorphine
0.9162199753	glaucoma
0.9162025120	queensland
0.9162022019	spores
0.9161989784	replicating
0.9161974119	gluten
0.9161907188	agitation
0.9161889511	cisplatin
0.9161836643	nipple
0.9161795242	polar
0.9161791569	multimodal
0.9161720330	oestrogen
0.9161681889	urological
0.9161519355	femurs
0.9161446635	haem
0.9161380867	cd14
0.9161288506	disinfection
0.9161242612	denervation
0.9161053663	semantic
0.9161045851	venography
0.9161043357	tolerability
0.9160915636	hydroxyapatite
0.9160775476	music
0.9160666048	adrenalectomy
0.9160607128	ifosfamide
0.9160554575	postexercise
0.9160442142	immuno
0.9160412179	neighborhood
0.9160283709	unfractionated
0.9160229749	wisconsin
0.9160034767	autopsies
0.9159899817	psychotherapy
0.9159899817	subclinical
0.9159890258	hyponatremia
0.9159845515	subtraction
0.9159790794	microcirculation
0.9159535783	tenofovir
0.9159443139	groel
0.9159412327	searching
0.9159317233	polyneuropathy
0.9159211510	frog
0.9159053663	axillary
0.9158814463	pneumatic
0.9158753817	iran
0.9158679683	islets
0.9158636702	ringer
0.9158604546	ginseng
0.9158583179	supplementary
0.9158560354	genbank
0.9158504644	inositol
0.9158483488	enrollment
0.9158341381	vinorelbine
0.9158214200	c18
0.9158130663	serous
0.9158069561	hydraulic
0.9157985748	nitrates
0.9157961909	caudal
0.9157571521	bloom
0.9157432246	video
0.9157363537	inguinal
0.9157162975	heating
0.9157034172	fertilization
0.9157004454	artemisinin
0.9156932246	anaesthesia
0.9156877016	foveal
0.9156853416	glomeruli
0.9156841944	rivers
0.9156812570	duplications
0.9156808671	mosaicism
0.9156712573	iatrogenic
0.9156644309	mycoplasma
0.9156631066	immunologic
0.9156587360	oligonucleotides
0.9156553663	hair
0.9156546712	union
0.9156544576	partnership
0.9156218142	pork
0.9156211510	ensemble
0.9156182240	cereal
0.9155879383	flavonoids
0.9155778399	programme
0.9155714200	february
0.9155586092	implicit
0.9155378387	strontium
0.9155377122	ultra
0.9155356936	spirometry
0.9155346350	mineralization
0.9155313203	statistic
0.9155278399	reproducibility
0.9155251318	rheumatology
0.9155219924	cholangitis
0.9155170869	electroacupuncture
0.9154917804	holding
0.9154858710	synergism
0.9154690547	sporulation
0.9154689135	cytological
0.9154622560	balancing
0.9154615910	bay
0.9154608637	ghana
0.9154510386	mold
0.9154379452	institute
0.9154098912	angiogenesis
0.9154083179	arthroscopic
0.9153996235	inorganic
0.9153884772	streptokinase
0.9153856128	readmission
0.9153840057	amplicon
0.9153829422	rhinosinusitis
0.9153703838	thrombus
0.9153559801	mycobacteria
0.9153330890	chicks
0.9153131325	o1
0.9153062172	nomenclature
0.9153033086	welfare
0.9152965932	rhinitis
0.9152933079	hydroxyurea
0.9152929322	cow
0.9152898284	hispanics
0.9152824777	agriculture
0.9152797330	staged
0.9152697898	uranium
0.9152679100	sterols
0.9152664775	horse
0.9152586092	intelligence
0.9152566025	provinces
0.9152539343	intraepithelial
0.9152492130	silica
0.9152229334	telomere
0.9152118834	swiss
0.9152040397	clots
0.9151982987	bronchodilators
0.9151883791	mycobacterium
0.9151663719	nonparametric
0.9151602268	college
0.9151593781	quasi
0.9151581799	transcutaneous
0.9151511686	exceptions
0.9151477805	c1q
0.9151419525	evacuation
0.9151364550	barcelona
0.9151299662	spironolactone
0.9151214434	walking
0.9151163494	intraventricular
0.9151150969	sublingual
0.9151085901	extracranial
0.9151011411	nitrification
0.9150916525	scheme
0.9150885721	oviposition
0.9150875696	puromycin
0.9150813789	condom
0.9150793667	adenocarcinomas
0.9150693592	plating
0.9150497498	quinoline
0.9150481397	megakaryocytes
0.9150379185	bees
0.9150378387	ondansetron
0.9150367506	tracer
0.9150362066	quotient
0.9150362066	appendix
0.9150174532	sows
0.9150149407	consultant
0.9150129786	commission
0.9150079734	angioedema
0.9150075728	dislocations
0.9150038694	war
0.9149899817	calibration
0.9149873766	soy
0.9149830411	berlin
0.9149795387	depolarization
0.9149616935	cytogenetics
0.9149468485	teacher
0.9149432246	lean
0.9149432246	autopsy
0.9149425977	sonographic
0.9149299115	thrombophilia
0.9149235741	topiramate
0.9149215080	nepal
0.9149188613	immunisation
0.9149173038	probiotics
0.9149023587	dithiothreitol
0.9148884848	grip
0.9148866147	albendazole
0.9148753817	taiwan
0.9148592691	curcumin
0.9148591171	coherent
0.9148548311	sio
0.9148404119	polyurethane
0.9148014424	valsartan
0.9148000658	harmonic
0.9147950224	anoxia
0.9147905132	repeating
0.9147833812	foetal
0.9147772099	alliance
0.9147729318	sweet
0.9147707692	lipopolysaccharide
0.9147615910	washington
0.9147560553	birthweight
0.9147431736	porcelain
0.9147383956	laryngoscopy
0.9147314320	tobramycin
0.9147302927	aspergillosis
0.9147243934	australians
0.9147207394	penicillium
0.9147038765	sediment
0.9147028423	ontario
0.9147027636	gliomas
0.9146851909	b12
0.9146677426	sons
0.9146635608	plasmin
0.9146503869	supernatant
0.9146459651	spouse
0.9146411684	polymeric
0.9146208566	amylase
0.9146146890	whey
0.9146043817	gulf
0.9146000836	borrelia
0.9145992760	mammograms
0.9145912433	bilirubin
0.9145866060	prison
0.9145858256	fluoroscopic
0.9145771609	estrone
0.9145726551	phosphatidylserine
0.9145630663	huge
0.9145606225	hemispheric
0.9145378387	ceruloplasmin
0.9145357737	scalar
0.9145346350	weaker
0.9145258333	leprosy
0.9145166052	story
0.9145140320	broiler
0.9145122445	gentle
0.9145086899	linguistic
0.9145054638	retrovirus
0.9145047238	degranulation
0.9145026383	coal
0.9145015222	bronchoscopy
0.9145002999	acrylamide
0.9144949243	asia
0.9144883791	cd8
0.9144850798	voluntary
0.9144731560	imiquimod
0.9144664775	estradiol
0.9144620085	india
0.9144572490	catechin
0.9144526515	arabinose
0.9144464659	toronto
0.9144297545	raloxifene
0.9144291569	conception
0.9144132602	radiosurgery
0.9144103089	h3
0.9144098912	subscale
0.9144066484	neutrophils
0.9144017480	sorbitol
0.9143983209	lactation
0.9143979832	glucan
0.9143977255	aggressiveness
0.9143969956	leukotrienes
0.9143833158	electrophysiology
0.9143502446	gastroscopy
0.9143499361	inhaled
0.9143415942	landing
0.9143372896	amphetamine
0.9143370565	laccase
0.9143356128	osseous
0.9143065211	chemoradiotherapy
0.9143065211	thyroidectomy
0.9143012601	palpation
0.9142868759	crossing
0.9142753509	conjunctival
0.9142685974	adiabatic
0.9142604405	nonrandom
0.9142586226	fludarabine
0.9142567132	topographical
0.9142497452	americans
0.9142439073	confluent
0.9142435207	interphase
0.9142399163	stunting
0.9142245017	biphasic
0.9141954003	lovastatin
0.9141772870	amblyopia
0.9141757960	chemoprevention
0.9141673326	extradural
0.9141576920	echocardiograms
0.9141563588	atraumatic
0.9141464744	rearing
0.9141391342	epistaxis
0.9141096007	unintentional
0.9141054184	cefotaxime
0.9141053663	horizontal
0.9140966639	intracortical
0.9140956750	flowering
0.9140781755	law
0.9140545906	acoustic
0.9140510928	sagittal
0.9140506355	wortmannin
0.9140466196	industries
0.9140462266	village
0.9140296147	acinetobacter
0.9140263854	rhodopsin
0.9140214659	sudan
0.9140174532	biofeedback
0.9140162975	partition
0.9140046054	survivin
0.9140037231	opioids
0.9139992008	haptoglobin
0.9139899817	weekly
0.9139878190	institutes
0.9139652804	payment
0.9139640149	alternatively
0.9139602268	registry
0.9139436848	neurofibromatosis
0.9139432246	anonymous
0.9139430808	intratumoral
0.9139425977	forensic
0.9139295774	dyspnea
0.9139256126	disclosure
0.9139220478	etomidate
0.9139126342	bimodal
0.9139083124	novice
0.9139063528	pluronic
0.9139037325	hay
0.9138881019	fly
0.9138881019	diarrhea
0.9138820781	hypospadias
0.9138819378	sleepiness
0.9138809008	quadrant
0.9138774086	cataract
0.9138682360	cortisone
0.9138606723	phylum
0.9138532775	interactive
0.9138333404	feline
0.9138325045	boron
0.9138322743	edinburgh
0.9138289945	verapamil
0.9138148526	neuropathy
0.9137935337	noteworthy
0.9137891836	herbicides
0.9137883540	meticulous
0.9137831497	taylor
0.9137772367	perforin
0.9137554803	reoperations
0.9137529170	sympathectomy
0.9137429333	endothelin
0.9137399817	angioplasty
0.9137386587	neuro
0.9137135148	gonadal
0.9137038765	surfactant
0.9136992252	electrocardiography
0.9136966848	unity
0.9136954417	fibromyalgia
0.9136914356	nylon
0.9136871948	hematocrit
0.9136780549	swimming
0.9136706621	austria
0.9136566127	climbing
0.9136478617	brainstem
0.9136390666	vigorous
0.9136295890	microsphere
0.9136266832	reoperation
0.9136243596	grassland
0.9135995614	gynecologists
0.9135928496	thyroglobulin
0.9135888736	thiol
0.9135826717	lobectomy
0.9135823024	itraconazole
0.9135685687	stock
0.9135641821	polish
0.9135486358	ketorolac
0.9135346350	lymphomas
0.9135346057	differentiating
0.9135324126	polyps
0.9135128477	spherical
0.9135077575	households
0.9135060069	decorin
0.9135052383	haemodynamic
0.9134929322	orange
0.9134847124	glycosylation
0.9134724092	universities
0.9134694279	radioimmunoassay
0.9134689135	haematological
0.9134673983	prostaglandins
0.9134615910	gaussian
0.9134547353	insulinoma
0.9134445302	stokes
0.9134439047	boards
0.9134420678	medicines
0.9134260916	texas
0.9134239406	stockholm
0.9134038765	scanner
0.9133983209	meningitis
0.9133942548	multifactorial
0.9133888244	protonated
0.9133848076	celecoxib
0.9133830928	pheochromocytoma
0.9133678069	watershed
0.9133634854	berberine
0.9133428501	kallikrein
0.9133366815	calcification
0.9133354856	toxoplasmosis
0.9133219764	autofluorescence
0.9133215332	haploid
0.9133002999	bromocriptine
0.9132972068	multilevel
0.9132910547	yohimbine
0.9132753509	penile
0.9132714200	d3
0.9132674521	fibronectin
0.9132535841	casein
0.9132481533	hereditary
0.9132352354	lactose
0.9132034294	xylitol
0.9131945066	aspirin
0.9131927389	amphibians
0.9131861201	arginase
0.9131798077	annually
0.9131625517	reserpine
0.9131486866	klebsiella
0.9131450369	connecticut
0.9131430039	sedentary
0.9131406605	schedule
0.9131309026	cream
0.9131276151	piperacillin
0.9131205327	comments
0.9131114207	posttraumatic
0.9130971246	ubiquitin
0.9130966317	mannose
0.9130923656	tonsillectomy
0.9130880804	embedding
0.9130704391	mucinous
0.9130680945	carvedilol
0.9130486358	codeine
0.9130391660	forearm
0.9130378095	drain
0.9130178848	nail
0.9130162975	cholecystectomy
0.9130150896	resveratrol
0.9130114980	acetyl
0.9130102349	renewed
0.9130067749	brucellosis
0.9130005770	bead
0.9129958966	shivering
0.9129877943	serologic
0.9129842615	intermolecular
0.9129801923	catheterization
0.9129680541	gangliosides
0.9129606196	alumina
0.9129506086	empyema
0.9129503728	relaxations
0.9129430039	reflection
0.9129430039	item
0.9129314639	ofloxacin
0.9129273661	myofibroblasts
0.9129215713	antimicrobials
0.9129176767	bcl2
0.9129119118	obstetricians
0.9129084328	anticoagulation
0.9129067878	radiologist
0.9129053663	answers
0.9129034420	polytetrafluoroethylene
0.9128989581	arteriography
0.9128959135	arthroscopy
0.9128884848	universal
0.9128881019	statin
0.9128843872	lobular
0.9128763275	xenogeneic
0.9128732405	chondrosarcoma
0.9128724470	suite
0.9128689606	exosomes
0.9128588753	radiologically
0.9128545342	cyanobacteria
0.9128525731	circumferential
0.9128405964	aircraft
0.9128393592	feather
0.9128364582	cue
0.9128295401	hemostasis
0.9128076771	retrograde
0.9128014765	somatization
0.9127989206	ovalbumin
0.9127891660	alanine
0.9127843433	cd36
0.9127809296	associative
0.9127719636	salience
0.9127649876	kits
0.9127644177	loosening
0.9127432246	battery
0.9127426927	lanthanide
0.9127416697	embryonal
0.9127325545	superficial
0.9127158674	moxifloxacin
0.9126889511	heparin
0.9126879750	eccentric
0.9126739938	cows
0.9126729450	urgency
0.9126509353	neurogenic
0.9126478617	leucine
0.9126478617	oocytes
0.9126436105	auxiliary
0.9126190014	buffalo
0.9126137649	ca3
0.9126096705	neonates
0.9126048640	arteriosclerosis
0.9126047032	rewarming
0.9126033014	dyskinesia
0.9125992755	maryland
0.9125983755	fibrin
0.9125925320	uncorrected
0.9125912835	dissecting
0.9125856128	oxygenation
0.9125799714	atrazine
0.9125760656	bladders
0.9125720330	anesthetic
0.9125696389	inattention
0.9125658601	adenoviruses
0.9125652763	diamond
0.9125494433	calli
0.9125472068	morphologically
0.9125446562	graduates
0.9125429333	immunohistochemically
0.9125389627	serotypes
0.9125278399	automatic
0.9125010176	enforced
0.9125002910	driver
0.9124850798	caries
0.9124750808	temporary
0.9124731502	flagellar
0.9124686080	dermatomyositis
0.9124615910	english
0.9124611415	incontinence
0.9124556826	sanitary
0.9124145878	broadband
0.9124105196	transglutaminase
0.9124002248	identifier
0.9123977920	burkholderia
0.9123971202	narcolepsy
0.9123895517	meropenem
0.9123888244	inflow
0.9123818222	multidimensional
0.9123579923	erosive
0.9123529925	vascularized
0.9123511646	phytochrome
0.9123497968	intraosseous
0.9123322247	pneumonectomy
0.9123298584	uncoated
0.9123289047	peanut
0.9123278399	automated
0.9123256046	indians
0.9123155371	asymmetric
0.9123097639	phylogenetically
0.9123082017	hydrophobicity
0.9122983669	originally
0.9122619322	impulsive
0.9122606279	parasitological
0.9122477219	cotton
0.9122086329	examples
0.9121644309	toxicology
0.9121581387	lipopolysaccharides
0.9121580848	concomitantly
0.9121526541	unlabeled
0.9121447216	kidneys
0.9121378095	strip
0.9121355802	solitary
0.9121318222	pathologically
0.9121218489	sciences
0.9121190014	bismuth
0.9121172079	particulate
0.9121156855	trainer
0.9120983488	horses
0.9120940680	grading
0.9120914450	stratum
0.9120887322	extensions
0.9120774545	temozolomide
0.9120772175	lansoprazole
0.9120716726	cyanide
0.9120667004	igg4
0.9120512278	radix
0.9120368784	files
0.9120367506	clone
0.9120367506	immature
0.9120286693	seoul
0.9120275682	pruritus
0.9120239581	diaphragmatic
0.9120223200	alexithymia
0.9120208805	mucositis
0.9120164775	tuberculous
0.9120116913	berry
0.9120082093	scotland
0.9119929333	typhimurium
0.9119904985	allogenic
0.9119899817	observer
0.9119796798	glycerol
0.9119790794	rodent
0.9119666319	aniline
0.9119644748	fighting
0.9119551246	analyser
0.9119430039	enrichment
0.9119131841	chemoprophylaxis
0.9119083357	zymosan
0.9118995574	porcine
0.9118843239	glycation
0.9118584328	graphene
0.9118572457	mediastinal
0.9118529633	pectin
0.9118516495	colitis
0.9118224236	paracetamol
0.9117846051	tritium
0.9117575403	meter
0.9117571104	calcified
0.9117561772	fulminant
0.9117432246	tertiary
0.9117338449	oncologists
0.9117240387	anthocyanins
0.9117117923	alkali
0.9117044767	radon
0.9117038015	accreditation
0.9116895243	pneumococcus
0.9116879750	disagreement
0.9116657520	homozygous
0.9116591559	leiomyomas
0.9116179683	dentin
0.9116178243	intrapartum
0.9116169311	noradrenergic
0.9116106573	multimedia
0.9116087343	posttreatment
0.9116074978	arsenite
0.9115952995	c4b
0.9115912279	xanthine
0.9115869174	sitting
0.9115799440	secretin
0.9115747271	electroencephalography
0.9115696389	haematology
0.9115692107	apnoea
0.9115630663	stopping
0.9115581839	unprotected
0.9115439347	hispanic
0.9115417300	pedigree
0.9115396893	beat
0.9115337590	weber
0.9115281337	artesunate
0.9115247639	invertebrate
0.9115239567	hyperventilation
0.9115211584	cyclodextrin
0.9115188613	employee
0.9115098722	interspecific
0.9115045037	bacteriological
0.9115015222	microsurgical
0.9114929333	veterinary
0.9114907633	warts
0.9114874888	trabeculectomy
0.9114841944	enoxaparin
0.9114580848	microscopically
0.9114464659	hungary
0.9114417646	disasters
0.9114398342	choosing
0.9114378095	chloroform
0.9114369775	student
0.9114350957	manganese
0.9114234117	valley
0.9114180319	melbourne
0.9114162114	amphiphilic
0.9114018149	loudness
0.9113996235	resin
0.9113981404	hostility
0.9113975693	insemination
0.9113948845	osteomyelitis
0.9113922478	colonic
0.9113912906	onion
0.9113855802	ultrasonic
0.9113848125	photo
0.9113654818	remnant
0.9113627668	rib
0.9113531421	amalgam
0.9113466629	belief
0.9113416525	sensation
0.9113389316	migrants
0.9113356664	psychosomatic
0.9113069429	reciprocally
0.9113010761	gill
0.9112935601	crude
0.9112933499	intravascular
0.9112861889	audiometry
0.9112779731	smith
0.9112707777	thromboembolism
0.9112664775	tibial
0.9112600355	n6
0.9112594359	tinnitus
0.9112556826	basophils
